best_compare14, 005000, 156, 161, PRSH, 21830, 10, 2183.000000, PRSH_M, 23723, 10, 2372.300000, 156, 161, 
best_compare14, 005000, 160, 170, PRSH, 31454, 10, 3145.400000, PRSH_M, 15701, 10, 1570.100000, 160, 170, 
best_compare14, 005000, 167, 199, PRSH, 16250, 10, 1625.000000, PRSH_M, 17925, 10, 1792.500000, 167, 199, 
best_compare14, 005000, 126, 189, PRSH, 32545, 10, 3254.500000, PRSH_M, 17377, 10, 1737.700000, 126, 189, 
best_compare14, 005000, 152, 163, PRSH, 28043, 10, 2804.300000, PRSH_M, 13633, 10, 1363.300000, 152, 163, 
best_compare14, 005000, 152, 166, PRSH, 11282, 10, 1128.200000, PRSH_M, 26203, 10, 2620.300000, 152, 166, 
best_compare14, 005000, 176, 184, PRSH, 8751, 10, 875.100000, PRSH_M, 21570, 10, 2157.000000, 176, 184, 
best_compare14, 005000, 116, 127, PRSH, 28451, 10, 2845.100000, PRSH_M, 9554, 10, 955.400000, 116, 127, 
best_compare14, 005000, 144, 188, PRSH, 14148, 10, 1414.800000, PRSH_M, 23685, 10, 2368.500000, 144, 188, 
best_compare14, 005000, 147, 168, PRSH, 15507, 10, 1550.700000, PRSH_M, 29102, 10, 2910.200000, 147, 168, 
best_compare14, 005000, 132, 263, PRSH, 19056, 10, 1905.600000, PRSH_M, 27705, 10, 2770.500000, 132, 263, 
best_compare14, 005000, 146, 160, PRSH, 24701, 10, 2470.100000, PRSH_M, 21251, 10, 2125.100000, 146, 160, 
best_compare14, 005000, 166, 176, PRSH, 32429, 10, 3242.900000, PRSH_M, 12833, 10, 1283.300000, 166, 176, 
best_compare14, 005000, 142, 188, PRSH, 12555, 10, 1255.500000, PRSH_M, 31479, 10, 3147.900000, 142, 188, 
best_compare14, 005000, 151, 157, PRSH, 8916, 10, 891.600000, PRSH_M, 33839, 10, 3383.900000, 151, 157, 
best_compare14, 005000, 164, 180, PRSH, 31228, 10, 3122.800000, PRSH_M, 14524, 10, 1452.400000, 164, 180, 
best_compare14, 005000, 148, 156, PRSH, 18460, 10, 1846.000000, PRSH_M, 23002, 10, 2300.200000, 148, 156, 
best_compare14, 005000, 130, 200, PRSH, 26276, 10, 2627.600000, PRSH_M, 12295, 10, 1229.500000, 130, 200, 
